mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.20776052474975587,0.003937002363753665,0.00731201171875,0.00021283563392872763,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.23162004924619872,0.17802452634865462,0.09041136872665734,0.19498910744308717,0.19916289703619794,0.17884158976015915,0.04749702143734823,28,-0.9552229349588979,-0.9277068533571837,-0.9332964298375034,-0.8521969407043997,-0.8473863059462522,-0.9031618929608474,0.04456285438092069,31
0.23323507308959962,0.006930791114325298,0.0077931880950927734,0.00035252500480066157,0.1,0.01,6,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",0.2795934049000083,0.2153407435241914,0.03472711644490545,0.19909831392757804,0.16518161488395178,0.17878823873612698,0.08105431938441338,29,-0.9249229787466599,-0.9064041526534484,-0.9614399095420056,-0.8500191232967859,-0.8651777676045946,-0.901592786368699,0.040336141581179805,28
0.04502716064453125,0.0019089276667915687,0.006680965423583984,0.00013231548085496501,0.1,0.1,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.33366851441793444,0.22957696773710723,0.09727865032214122,0.13770894989385163,0.0836843266064633,0.17638348179549956,0.0937171868833689,30,-0.8895326569107186,-0.8981439820150842,-0.9297666185348106,-0.8819948141643859,-0.9064250641854519,-0.9011726271620901,0.016478194971305593,25
0.04794478416442871,0.003034214651068801,0.006741380691528321,0.00015242550076653317,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.2257988125778735,0.17236320632173774,0.08394273564520571,0.19880619697264756,0.20019738971718404,0.1762216682469297,0.04913873935773057,31,-0.9588344859615902,-0.9308961413939281,-0.9366091673178307,-0.8501741250685318,-0.8468388174456826,-0.9046705474375127,0.04681016662976657,32
0.04665989875793457,0.0012980320549048831,0.006882333755493164,0.00012579291399445687,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.2256737572519284,0.17218539248019005,0.08393072859900219,0.1987869135218222,0.20024467998383022,0.17616429436735462,0.04912371545096709,32,-0.9589119222400428,-0.9309961353348521,-0.9366153055108966,-0.8501843561713106,-0.8468137813774337,-0.9047043001269073,0.04684394434371167,33
0.22894721031188964,0.004600824629313909,0.007488822937011719,0.00014338475110949788,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.22748179095032484,0.17777427679947844,0.09253398113490285,0.19152756191392006,0.19105576803012014,0.17607467576574926,0.044917374389918045,33,-0.9577917494883668,-0.9278480622872982,-0.932206825375771,-0.8540271980188268,-0.8516646860661107,-0.9047077042472746,0.04356987303529252,34
0.04524893760681152,0.0011591558184280016,0.006748056411743164,0.00012589012121169203,0.01,0.1,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.348440213196462,0.21934029138122102,0.08769094699401803,0.14013572265102003,0.07883496277384505,0.17488842739931323,0.10013352056904361,34,-0.879617508847737,-0.9040911498127469,-0.9346910516698308,-0.880752826868459,-0.9088204093512056,-0.9015945893099959,0.020352848634340448,29
0.435118293762207,0.008573447755349874,0.008513450622558594,0.00013742046495967175,0.01,0.01,6,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",0.2964940723455519,0.21911175688085027,0.03190222165972034,0.17774545963429444,0.11115474280117721,0.16728165066431883,0.09052018637761919,35,-0.9140092895662859,-0.9042234743695764,-0.9628457205046734,-0.8612757759547169,-0.8927347252583638,-0.9070177971307233,0.033075020416606975,35
0.047175025939941405,0.0004245930226494764,0.0068588733673095705,0.0002773208171092295,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.22656234529182318,0.1638224303715181,0.05550888929773812,0.1932349948857226,0.1937136585353526,0.1665684636764309,0.05897287695548648,36,-0.9583615584451101,-0.9356869923777835,-0.9510339707602492,-0.8531249007720961,-0.8502644078903696,-0.9096943660491217,0.04792723544149296,37
0.04562921524047851,0.0009609660859457894,0.006683206558227539,9.029294046924839e-05,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.22652237209625947,0.16381663140184866,0.05550888929773812,0.19309197247410892,0.19356979097183846,0.16650193124835871,0.05893864409484039,37,-0.95838632338822,-0.9356902369105708,-0.9510339707602492,-0.8532005179423423,-0.8503402618433619,-0.909730262168949,0.047895956084732155,38
0.41706080436706544,0.011185988083058818,0.008597660064697265,0.0002278024035240612,0.1,0.01,6,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",0.29950500406228686,0.22267578128381793,0.030051822992664845,0.17469289810849842,0.09923425126980567,0.16523195154341475,0.09385938345662621,38,-0.9120512602461913,-0.9021576473476903,-0.9637654612273416,-0.862873007470305,-0.8987011147593436,-0.9079096982101744,0.03250601916390956,36
0.12835988998413086,0.0038382312390551543,0.006644487380981445,0.0006348064335270454,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.2322016546114436,0.18402865799955948,0.04900471647856808,0.17361727020076323,0.18713461643818097,0.16519738314570306,0.061476925422543134,39,-0.9548613508539477,-0.924312419306874,-0.9543029673728497,-0.8634351182730254,-0.853726304861384,-0.9101276321336161,0.04362355920804704,39
0.12784676551818847,0.002601694838638858,0.006908130645751953,0.0002727845061156768,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.23336304502095884,0.18781525929119713,0.04847777693080535,0.1715867426104486,0.18143091624984264,0.16453474802065052,0.06177984839744034,40,-0.9541389043274868,-0.922165240599376,-0.9545673169150081,-0.8644952524647292,-0.8567162752442387,-0.9104165979101678,0.042406252591044136,41
0.29457883834838866,0.008838270260460253,0.007533884048461914,0.00013094946801668413,0.01,0.01,9,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.2334846705528022,0.17226478549168267,0.05763965276003591,0.18115340641855848,0.17020274369109467,0.16294905178283478,0.05750850459948088,41,-0.9540632151411067,-0.9309514898559533,-0.9499606029935118,-0.8594890849108245,-0.862571978754498,-0.911407274331179,0.041876602738413114,43
0.5684692859649658,0.0270335498965004,0.008296966552734375,5.5848197197940775e-05,0.01,0.01,9,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.27816500330530813,0.17915606564617215,0.012858542069180023,0.2003538096386116,0.14237681559761428,0.16258204725137723,0.08704734716231079,42,-0.9258394800842062,-0.927068088386023,-0.9722697830322223,-0.8493526158184642,-0.8769152139483666,-0.9102890362538565,0.042876625836779744,40
0.2730120658874512,0.009640882977279632,0.007407283782958985,0.00024245960257955672,0.1,0.01,9,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.23491716779988525,0.16965672127608755,0.06142170406204961,0.17392584966646296,0.17040519630367323,0.16206532782163172,0.05604352635405307,43,-0.9531713007801761,-0.93241697766199,-0.9480524094788826,-0.8632738956245017,-0.8624667478670179,-0.9118762662825135,0.0405941005032314,44
0.49136762619018554,0.009327247390355736,0.008269643783569336,0.0002751453949749957,0.1,0.01,9,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.2837141596164947,0.17961598672676315,0.013300603554612711,0.1936681779305396,0.13788776419550097,0.16163733840478223,0.08811332014457106,44,-0.9222738867548869,-0.9268083326144981,-0.9720520578265652,-0.852895832294451,-0.8792072343588939,-0.910647468769859,0.041208277149122896,42
0.04422464370727539,0.004545737271982505,0.006181573867797852,0.0008754771467290402,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.22989271588510252,0.16413210953407342,0.03914772033062852,0.16715654416250847,0.17531578078112142,0.15512897413868687,0.06272877228968955,45,-0.9562960122693959,-0.9355137100462624,-0.9592358580856282,-0.8668037493172197,-0.8599103783263523,-0.9155519416089717,0.0434492942822148,45
0.0472264289855957,0.00022653268242005427,0.006457328796386719,0.00043921848289697545,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.22989271588510252,0.16413210953407342,0.03914772033062852,0.16715654416250847,0.17531578078112142,0.15512897413868687,0.06272877228968955,45,-0.9562960122693959,-0.9355137100462624,-0.9592358580856282,-0.8668037493172197,-0.8599103783263523,-0.9155519416089717,0.0434492942822148,45
0.10339717864990235,0.0039286644670872475,0.006776762008666992,0.00021025622853989006,0.1,0.1,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.29445436776643874,0.2220543659013816,0.041226470526979475,0.14641047619902092,0.02389470888519274,0.1456080778558027,0.10364319654848013,47,-0.9153333434924705,-0.9025181807183462,-0.95819766968665,-0.8775333500989779,-0.9355299206057517,-0.9178224929204392,0.02759471239304853,47
0.08492732048034668,0.01783665779615992,0.006773138046264648,0.0004233455678368315,0.1,0.1,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.29445612097986285,0.22205383869094775,0.041225139342142,0.14640024769275872,0.023895138364772972,0.14560609701409685,0.10364377385762437,48,-0.9153322062338519,-0.9025184865346527,-0.9581983348790688,-0.8775386077949942,-0.9355297147923803,-0.9178234700469897,0.027593332004504798,48
0.08919081687927247,0.0026666856230710906,0.006788730621337891,0.00025086497607738456,0.1,0.1,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.2620506477128103,0.24864772406096103,-0.053250599550708655,0.20391184475774826,0.05577620043985054,0.1434271634841323,0.12261005492405873,49,-0.9361167304888423,-0.8869581700590957,-1.0042988149509717,-0.847460906955661,-0.9201249768837213,-0.9189919198676584,0.05237300113757549,49
0.08034920692443848,0.001706277857352551,0.007103490829467774,0.0003785029138604059,0.01,0.1,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.2927797235873696,0.20636830687405816,0.05455203014167309,0.16333645570586164,-0.00647391119097529,0.14211252102359745,0.10679385258411592,50,-0.9164189920223986,-0.9115717058917607,-0.9515155926561633,-0.8687894037790816,-0.9499715725716147,-0.9196534533842037,0.030322639051087688,50
0.1329432964324951,0.0018311649440809518,0.006053495407104492,0.0009810578964747961,0.01,0.01,6,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",0.235564586871696,0.17712068783329682,0.0021203310301924905,0.1449527420087785,0.149943105353454,0.14194029061948357,0.07697520406395014,51,-0.9527679249252382,-0.9282167632250081,-0.9775436971316603,-0.878282342822406,-0.8730383984846767,-0.9219698253177979,0.0409362505848795,53
0.7909590244293213,0.01651646901593493,0.009963464736938477,0.0002492761005824258,0.1,0.01,9,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",0.2896378223019187,0.1778594324233027,-0.016225190644566068,0.1806104900057982,0.07619559982313584,0.14161563078191788,0.10386364787058974,52,-0.9184523805520464,-0.927800013725824,-0.9864885999426525,-0.859773969413625,-0.9101214743380441,-0.9205272875944385,0.040515032101237344,51
0.1305485725402832,0.0011434580764709786,0.006415891647338867,0.0007899530578022025,0.1,0.01,6,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",0.2327527285585943,0.17445808717565248,0.003111410794415237,0.14427500128841075,0.1456001936218534,0.14003948428778523,0.07560230722820267,53,-0.9545186217583159,-0.929717271570376,-0.977058135354021,-0.8786303527103227,-0.8752657190088862,-0.9230380200803843,0.04051677975250262,55
