mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14835214614868164,0.0006399020351359116,0.007182455062866211,0.00018219570309747256,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.03285015128815483,0.02749709927149735,-0.01712937802077441,0.08339265127072948,0.01707395918267407,0.02873689659845626,0.03238964876920129,21,-1.0447004717473383,-1.008468723318645,-0.9431581206316606,-0.9319157873185909,-0.9871921019247963,-0.9830870409882062,0.04164159472471308,21
0.27324495315551756,0.011820350993590037,0.007653474807739258,0.0005249467984423417,0.1,0.01,9,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",-0.005764943521072485,0.050980556884665296,-0.01442781817896166,0.09267256065259566,0.018312304302135818,0.028354532027872525,0.03935494948705112,22,-1.0653520691217049,-0.9962183474677679,-0.9419047440603617,-0.9271863389231099,-0.9865700460671254,-0.983446309128014,0.04852282368471088,23
0.15189599990844727,0.001975436378443076,0.006778192520141601,0.0009367744607196609,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.0333550934080179,0.02523332439256809,-0.01715967332706736,0.08262454891105986,0.017033669313109012,0.0282173925395375,0.03218568958162177,23,-1.0444277207655495,-1.0096417887943592,-0.9431721665593484,-0.9323061708456196,-0.9872123340845922,-0.9833520362098938,0.041608639801123476,22
0.29261059761047364,0.014997178783332774,0.007318353652954102,0.0001666525470898062,0.01,0.01,9,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",-0.000325714952050582,0.04913395238221063,-0.01971650561069027,0.08836733822530252,0.020912486027248933,0.027674311214404244,0.03799940260406761,24,-1.0624674243523602,-0.9971870985738738,-0.9443568475602381,-0.9293834616451826,-0.9852626229877655,-0.983731491023884,0.046662224083242825,24
0.07988243103027344,0.0010591649286889378,0.006897449493408203,0.00019959682364090279,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.019401222946161756,0.04591919937475508,-0.010646556030915688,0.07062275435258303,0.010992774874403533,0.027257879103397543,0.02825520887925633,25,-1.051939057496283,-0.998871355405656,-0.9401476383145843,-0.9383849184884178,-0.9902411819964108,-0.9839168303402704,0.042141560954791935,25
0.08339643478393555,0.0037186481725372863,0.006712961196899414,0.00030678846011117936,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.019421686640086033,0.04591919937475508,-0.010646556030915688,0.07053214968789778,0.010977240637588648,0.02724074406188237,0.028228061233001037,26,-1.0519280812072485,-0.998871355405656,-0.9401476383145843,-0.9384306587834336,-0.9902489587750992,-0.9839253384972043,0.04212836936429689,26
0.23807110786437988,0.011825901082955084,0.007489204406738281,8.305758717710712e-05,0.01,0.01,6,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",0.0028616211010226156,0.028734138018231437,-0.028077529819119595,0.0972124649888495,0.009248582722170773,0.021995855402230945,0.04180645548457321,27,-1.06077340482707,-1.007827125308111,-0.9482205054132722,-0.9248637948374911,-0.9911139815194352,-0.9865597623810759,0.04744891442154318,27
0.44156532287597655,0.013099997628799934,0.008216762542724609,0.00012565637184888353,0.01,0.01,9,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.03265045538097633,0.03484092741152722,-0.04519715584743578,0.07701466574782656,0.005074996319137548,0.020876777802406377,0.04025056627430552,28,-1.0448083204125687,-1.0046537960758328,-0.9560828299030409,-0.9351524195060607,-0.9931993445161817,-0.9867793420827369,0.03830323708914736,28
0.23306145668029785,0.0119126651183416,0.00743408203125,0.00020814094346265283,0.1,0.01,6,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",-0.0018081862078687116,0.025178809785266987,-0.027099616550336103,0.09962376532474981,0.0015329861421080615,0.01948555169878401,0.04335998675208061,29,-1.0632544151612802,-1.0096700209126124,-0.9477694217158293,-0.9236278365293068,-0.9949657071641708,-0.98785748029664,0.04887435152217071,29
0.41634421348571776,0.02014512387682748,0.008876848220825195,0.0010935106574219366,0.1,0.01,9,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.02822208147096794,0.02268107874223757,-0.03681811000787372,0.061674724406316384,0.0183365714470326,0.018819269211736156,0.03173536656390038,30,-1.0471970736950968,-1.0109627045475795,-0.9522427973836061,-0.9428914750498408,-0.9865578520739026,-0.9879703805500052,0.038332783098577114,30
0.41849350929260254,0.017093596931729706,0.00839405059814453,0.00023020764650389367,0.1,0.01,6,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",-0.012257752785266085,0.034576193876079464,-0.04861733622682274,0.09276417126903791,-0.03451463238083319,0.006390128750439072,0.051578471595176964,31,-1.0687852769386783,-1.0047915699016527,-0.9576458388599539,-0.9271395298812255,-1.012767066758952,-0.9942258564680925,0.0486891997540545,31
0.41503205299377444,0.007208196925551092,0.008450937271118165,0.0002613547639543859,0.01,0.01,6,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",-0.005011200514073,0.029515410432747302,-0.05460049711788417,0.091901834490005,-0.03150415450624622,0.006060278556909782,0.051249019350560955,32,-1.0649527948277593,-1.0074217028759156,-0.960374002423986,-0.9275800529492583,-1.0112923973351702,-0.9943241900824178,0.0470218242749356,32
0.5006861686706543,0.022909065966945984,0.008060455322265625,0.0002302993648337138,0.1,0.01,9,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",-0.02991728528750337,0.027433268156850654,-0.046196523066605266,0.09610273620821186,-0.019409319215421217,0.005602575359106532,0.05145339683640307,33,-1.0780678139414186,-1.0085018186576964,-0.9565398008904358,-0.92543205299466,-1.0053459930727722,-0.9947774959113967,0.05197737780702522,33
0.567965316772461,0.03184386143940768,0.008224010467529297,0.0003708255922515954,0.01,0.01,9,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",-0.027361865080466563,0.028892131287016287,-0.05871548060945608,0.09324067699097405,-0.011509834755692783,0.004909125566474981,0.052415145038220916,34,-1.0767295378941621,-1.007745151677597,-0.9622458371337121,-0.9268960180499908,-1.0014431642254844,-0.9950119417961893,0.05018895785011045,34
0.14547557830810548,0.0030842987003655057,0.007043695449829102,0.0009085332251717087,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",-0.026430129085706078,0.026739701145347516,-0.03802398143264152,0.05717932256015368,-0.0021292299648369983,0.00346713664446332,0.03485194362139308,35,-1.0762411728562753,-1.0088613512798816,-0.9527963895152699,-0.9451474152699434,-0.9967887240002996,-0.9959670105843339,0.04702598038272025,35
0.14737443923950194,0.002553419578496798,0.00669255256652832,0.0008920478798370502,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",-0.02629758112302727,0.026739701145347516,-0.03628396334953665,0.05518074791273331,-0.009766918120612367,0.0019143972929809073,0.03419088601198197,36,-1.0761716804590544,-1.0088613512798816,-0.9519974781564914,-0.9461486383696862,-1.0005800067849655,-0.9967518310100159,0.04697327559830215,36
0.13007473945617676,0.0055398286934456855,0.006523799896240234,0.0002371869413684291,0.01,0.01,6,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.07869482645420023,0.029475619655373486,-0.027019044496024547,0.07443557699110315,-0.018295405662460684,-0.0040196159932417656,0.052127357609780885,37,-1.103301489806023,-1.0074423552810376,-0.947732246535467,-0.936458051624739,-1.0047965696985228,-0.9999461425891578,0.05919303384959392,37
0.13033928871154785,0.003773409711621099,0.006891298294067383,0.00020911445530307697,0.1,0.01,6,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.07757840099604363,0.02808957155387204,-0.02963105363269447,0.07504731899938022,-0.017809269619753598,-0.004376366739047888,0.05203640824418466,38,-1.1027303955930845,-1.008161484751647,-0.9489366610632749,-0.9361485294540342,-1.004556695228808,-1.0001067532181698,0.05886480336580171,38
0.45525212287902833,0.013219534421573685,0.008642816543579101,0.0001622809049639373,0.01,0.01,6,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",-0.03311252042550383,-0.010609120995993093,-0.0618892579886301,0.08620053721634302,-0.013013058229963903,-0.006484684084749582,0.04985757590197861,39,-1.079738828029316,-1.028036626009347,-0.9636870499968652,-0.9304873019941375,-1.0021870195682916,-1.0008273651195914,0.051568088979227746,39
0.048302412033081055,0.0034792507469923835,0.0069100379943847655,0.0002656150072960423,0.01,0.1,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.07135445442775201,0.03219228685007547,-0.02111110395637006,0.04695842095685121,-0.040672202095972665,-0.010797410534633612,0.04438441429241969,40,-1.099541173257926,-1.0060313636598894,-0.9450023938983471,-0.9502566681537852,-1.0157766576762663,-1.0033216513292427,0.05592440317232954,41
0.44016313552856445,0.015149957430448845,0.008963203430175782,0.0003027847844957284,0.1,0.01,6,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",-0.03760125784460144,-0.015670843518345468,-0.06464108243092537,0.08843533244786139,-0.025533364464408237,-0.011002243162083824,0.05235535009712442,41,-1.0820819469353407,-1.0306079152385337,-0.9649349116367634,-0.9293488019149339,-1.008361251650204,-1.0030669654751552,0.05276044321980485,40
0.7250986099243164,0.014175617118380307,0.00956430435180664,0.000206461492170621,0.1,0.01,9,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",-0.005011602986768837,-0.012422446621520145,-0.08917754442723802,0.06043516364288126,-0.01618764009197693,-0.012472814096924533,0.04747348947242142,42,-1.0649530080663676,-1.0289585104726122,-0.9759908557097207,-0.943514065938509,-1.0037561188212818,-1.0034345118016983,0.041903979319468314,42
0.8440296649932861,0.02232205770458693,0.00983572006225586,0.00020782043707167939,0.01,0.01,9,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",0.006312428599146824,0.00874339091438514,-0.1147586299399368,0.06494706766067893,-0.032563063345989685,-0.013463761222343117,0.059427177530363716,43,-1.058936299068716,-1.0181459283260854,-0.987385694576511,-0.9412459053181462,-1.0118113442372134,-1.0035050343053347,0.03870919252894835,43
0.04656176567077637,0.0011953511761294863,0.007194995880126953,0.0008005174250944209,0.1,0.1,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.08835840659706595,-0.0033857095512062063,-0.028946419921138,0.045185318206583,-0.040599147863162655,-0.02322087314519796,0.04393296100266095,44,-1.108232481275996,-1.0243560494275208,-0.9486211198511871,-0.9511402181479974,-1.015741003756309,-1.009618174491802,0.058514592284879506,45
0.2394711971282959,0.006377186822540291,0.007658767700195313,0.00035035388815389025,0.1,0.01,6,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",-0.09391941136705895,-0.008155534676689946,-0.07470942709260608,0.10099120656870508,-0.04122478070814739,-0.023403589455159458,0.06874435747843223,45,-1.111060149880234,-1.0267879189746174,-0.9694868850347227,-0.9229261927832487,-1.0160463016452268,-1.00926148966361,0.06285217463337876,44
0.2416144371032715,0.003323599931366584,0.007504034042358399,0.0001189826145377183,0.01,0.01,6,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",-0.09602718514601016,-0.012214370834642052,-0.08308362752257059,0.09123776385649196,-0.031178919193581622,-0.026253267768062492,0.06651854556041714,46,-1.1121300351163053,-1.0288527678775878,-0.9732567056476198,-0.9279191496049382,-1.0111329535132378,-1.0106583223519379,0.06143683464016353,46
0.8394246101379395,0.016052106360760585,0.009529399871826171,0.0002258182877768422,0.1,0.01,9,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",-0.05821318014647403,-0.00588085555777762,-0.09520922665446307,0.07915312133615382,-0.05814364246115411,-0.027658756696743003,0.060512843778583875,47,-1.0927768596043363,-1.0256289053626875,-0.9786895613054866,-0.9340684685993105,-1.0242679063315498,-1.0110863402406742,0.05299034756704654,47
1.0336366176605225,0.03118063948043942,0.01008462905883789,0.0001601335329315407,0.01,0.01,9,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",-0.055639594115265645,-0.01402726109443142,-0.10318852378047305,0.08029881455900545,-0.049129442670092116,-0.028337201420251357,0.0612976618838142,48,-1.0914472280537046,-1.0297737006433043,-0.9822482797424883,-0.9334872161614304,-1.0198957667689237,-1.0113704382739703,0.05241669573212942,48
0.30368266105651853,0.0215230369733391,0.007594919204711914,0.000253078176098832,0.1,0.01,9,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",-0.14022810560441035,-0.051446400299633765,-0.006086636326763983,0.06621786548659436,-0.05935085640023896,-0.038178826628890536,0.06777450361044954,49,-1.134333550690295,-1.0486016822165807,-0.9380243221742133,-0.9406060806136334,-1.024852022687816,-1.0172835316765076,0.0733488505063235,49
0.32489442825317383,0.028818845844564664,0.0074081897735595705,0.00014636985516838072,0.01,0.01,9,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",-0.12103159691128118,-0.05713374195949572,-0.010938315644424934,0.07393709335347742,-0.09147500231312189,-0.04132831269496926,0.06830341329832186,50,-1.1247443844096234,-1.0514338347552254,-0.9402833322999721,-0.936710193003955,-1.0402749684072794,-1.018689342575211,0.07162945807542494,50
0.044484424591064456,0.00038084943527041796,0.006602573394775391,0.00010921042980269466,0.01,0.1,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.08664327459202847,-0.05212862582257394,-0.12982874421205892,0.047970473049191886,-0.0458401160211368,-0.05329405751972125,0.0587897153806302,51,-1.107358911307954,-1.04894181692308,-0.994037386802003,-0.9497519867630767,-1.018295676320467,-1.0236771556233162,0.05294024206846434,51
0.046003103256225586,0.0009312622130860174,0.00675053596496582,0.00020171696358014428,0.1,0.1,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.0547710512947468,-0.08156137187642698,-0.1116025275793271,0.012864414718740558,-0.042109153973489244,-0.055435938001049914,0.041665831345428804,52,-1.0909981336240384,-1.0635124169361625,-0.9859869616695096,-0.96710450357029,-1.0164777039141422,-1.0248159439428286,0.04644421538610431,52
0.04717154502868652,0.003723843325246324,0.007159185409545898,0.0006342271458829487,0.1,0.1,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.07174101379246234,-0.05643097460952062,-0.11756425300513507,0.01837136696799302,-0.05470263028696687,-0.056413500945218374,0.043749402236168945,53,-1.099739520127484,-1.0510842875853734,-0.9886274392759722,-0.9644031285133329,-1.0226011248868632,-1.0252911000778053,0.047469276044299916,53
